Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
LSTM,1-day,0.19488188976377951,0.19923371647509577,0.5569813847541809
LSTM,1-day,0.19488188976377951,0.20114942528735633,0.5568065047264099
LSTM,1-day,0.19881889763779528,0.20114942528735633,0.5559645891189575
LSTM,1-day,0.19881889763779528,0.20306513409961685,0.5556998252868652
LSTM,1-day,0.20078740157480315,0.20306513409961685,0.5556595921516418
LSTM,1-day,0.20078740157480315,0.2049808429118774,0.5556524991989136
LSTM,1-day,0.20275590551181102,0.2049808429118774,0.55555260181427
LSTM,1-day,0.20275590551181102,0.20881226053639848,0.5555027723312378
LSTM,1-day,0.20669291338582677,0.20881226053639848,0.5553036332130432
LSTM,1-day,0.20669291338582677,0.210727969348659,0.5553011894226074
LSTM,1-day,0.20866141732283464,0.210727969348659,0.5551309585571289
LSTM,1-day,0.20866141732283464,0.21264367816091953,0.5551205277442932
LSTM,1-day,0.21850393700787402,0.21264367816091953,0.5544439554214478
LSTM,1-day,0.21850393700787402,0.21455938697318008,0.5542706847190857
LSTM,1-day,0.2204724409448819,0.21455938697318008,0.55415940284729
LSTM,1-day,0.2204724409448819,0.2164750957854406,0.5537943243980408
LSTM,1-day,0.22244094488188976,0.2164750957854406,0.5537030696868896
LSTM,1-day,0.22244094488188976,0.21839080459770116,0.553682804107666
LSTM,1-day,0.23031496062992127,0.21839080459770116,0.5528411865234375
LSTM,1-day,0.23031496062992127,0.2222222222222222,0.5525776147842407
LSTM,1-day,0.23228346456692914,0.2222222222222222,0.552545428276062
LSTM,1-day,0.23228346456692914,0.23180076628352492,0.550665020942688
LSTM,1-day,0.23818897637795275,0.23180076628352492,0.5501633286476135
LSTM,1-day,0.23818897637795275,0.23371647509578544,0.549918532371521
LSTM,1-day,0.24015748031496062,0.23371647509578544,0.5498284101486206
LSTM,1-day,0.24015748031496062,0.24329501915708812,0.5489665269851685
LSTM,1-day,0.2421259842519685,0.24329501915708812,0.5488575100898743
LSTM,1-day,0.2421259842519685,0.24521072796934865,0.5486458539962769
LSTM,1-day,0.24606299212598426,0.24521072796934865,0.5485857725143433
LSTM,1-day,0.24606299212598426,0.2471264367816092,0.5482650995254517
LSTM,1-day,0.25,0.2471264367816092,0.5481053590774536
LSTM,1-day,0.25,0.2509578544061303,0.5478277206420898
LSTM,1-day,0.25196850393700787,0.2509578544061303,0.5478271245956421
LSTM,1-day,0.25196850393700787,0.25862068965517243,0.546949028968811
LSTM,1-day,0.2618110236220472,0.25862068965517243,0.5466107130050659
LSTM,1-day,0.2618110236220472,0.26053639846743293,0.5465481281280518
LSTM,1-day,0.265748031496063,0.26053639846743293,0.5464122295379639
LSTM,1-day,0.265748031496063,0.2624521072796935,0.5463039875030518
LSTM,1-day,0.2736220472440945,0.2624521072796935,0.5460195541381836
LSTM,1-day,0.2736220472440945,0.2681992337164751,0.5457561016082764
LSTM,1-day,0.2795275590551181,0.2681992337164751,0.5453678965568542
LSTM,1-day,0.2795275590551181,0.2720306513409962,0.5452896356582642
LSTM,1-day,0.28346456692913385,0.2720306513409962,0.5449708700180054
LSTM,1-day,0.28346456692913385,0.27586206896551724,0.5448006391525269
LSTM,1-day,0.2952755905511811,0.27586206896551724,0.5444852113723755
LSTM,1-day,0.2952755905511811,0.2777777777777778,0.5442713499069214
LSTM,1-day,0.30118110236220474,0.2777777777777778,0.5436704158782959
LSTM,1-day,0.30118110236220474,0.2796934865900383,0.5435147285461426
LSTM,1-day,0.3051181102362205,0.2796934865900383,0.5434401035308838
LSTM,1-day,0.3051181102362205,0.2835249042145594,0.5430538058280945
LSTM,1-day,0.3110236220472441,0.2835249042145594,0.5425993204116821
LSTM,1-day,0.3110236220472441,0.29310344827586204,0.5420769453048706
LSTM,1-day,0.31299212598425197,0.29310344827586204,0.5419838428497314
LSTM,1-day,0.31299212598425197,0.2950191570881226,0.5418459177017212
LSTM,1-day,0.328740157480315,0.2950191570881226,0.5411453247070312
LSTM,1-day,0.328740157480315,0.2988505747126437,0.5408557653427124
LSTM,1-day,0.33070866141732286,0.2988505747126437,0.540837287902832
LSTM,1-day,0.33070866141732286,0.3007662835249042,0.540748655796051
LSTM,1-day,0.33267716535433073,0.3007662835249042,0.5405654907226562
LSTM,1-day,0.33267716535433073,0.30268199233716475,0.540470540523529
LSTM,1-day,0.3346456692913386,0.30268199233716475,0.5399713516235352
LSTM,1-day,0.3346456692913386,0.31226053639846746,0.5395254492759705
LSTM,1-day,0.3425196850393701,0.31226053639846746,0.5390785336494446
LSTM,1-day,0.3425196850393701,0.31417624521072796,0.539074718952179
LSTM,1-day,0.34448818897637795,0.31417624521072796,0.5388193726539612
LSTM,1-day,0.34448818897637795,0.31800766283524906,0.5387202501296997
LSTM,1-day,0.35236220472440943,0.31800766283524906,0.5382441282272339
LSTM,1-day,0.35236220472440943,0.31992337164750956,0.5382031798362732
LSTM,1-day,0.3543307086614173,0.31992337164750956,0.5381746292114258
LSTM,1-day,0.3543307086614173,0.3275862068965517,0.5372804403305054
LSTM,1-day,0.3562992125984252,0.3275862068965517,0.5371644496917725
LSTM,1-day,0.3562992125984252,0.32950191570881227,0.5370542407035828
LSTM,1-day,0.36220472440944884,0.32950191570881227,0.536975622177124
LSTM,1-day,0.36220472440944884,0.3333333333333333,0.5368619561195374
LSTM,1-day,0.3641732283464567,0.3333333333333333,0.536861777305603
LSTM,1-day,0.3641732283464567,0.33524904214559387,0.5368417501449585
LSTM,1-day,0.3720472440944882,0.33524904214559387,0.5362937450408936
LSTM,1-day,0.3720472440944882,0.3371647509578544,0.5362262725830078
LSTM,1-day,0.37401574803149606,0.3371647509578544,0.5361894369125366
LSTM,1-day,0.37401574803149606,0.3448275862068966,0.5360599756240845
LSTM,1-day,0.3779527559055118,0.3448275862068966,0.5358778238296509
LSTM,1-day,0.3779527559055118,0.3524904214559387,0.5353626012802124
LSTM,1-day,0.3799212598425197,0.3524904214559387,0.5351325273513794
LSTM,1-day,0.3799212598425197,0.35823754789272033,0.5349476337432861
LSTM,1-day,0.3858267716535433,0.35823754789272033,0.5345237851142883
LSTM,1-day,0.3858267716535433,0.36015325670498083,0.5345032215118408
LSTM,1-day,0.38779527559055116,0.36015325670498083,0.5344741344451904
LSTM,1-day,0.38779527559055116,0.36398467432950193,0.5343623161315918
LSTM,1-day,0.38976377952755903,0.36398467432950193,0.5343517065048218
LSTM,1-day,0.38976377952755903,0.36590038314176243,0.5343512296676636
LSTM,1-day,0.39173228346456695,0.36590038314176243,0.5340753793716431
LSTM,1-day,0.39173228346456695,0.36973180076628354,0.5337189435958862
LSTM,1-day,0.3956692913385827,0.36973180076628354,0.5336060523986816
LSTM,1-day,0.3956692913385827,0.3716475095785441,0.5335786938667297
LSTM,1-day,0.4015748031496063,0.3716475095785441,0.533034086227417
LSTM,1-day,0.4015748031496063,0.37547892720306514,0.5330098867416382
LSTM,1-day,0.41338582677165353,0.37547892720306514,0.5324710011482239
LSTM,1-day,0.41338582677165353,0.3793103448275862,0.5322505235671997
LSTM,1-day,0.41732283464566927,0.3793103448275862,0.5322200059890747
LSTM,1-day,0.41732283464566927,0.3831417624521073,0.5321470499038696
LSTM,1-day,0.42913385826771655,0.3831417624521073,0.5316318273544312
LSTM,1-day,0.42913385826771655,0.3850574712643678,0.5315101742744446
LSTM,1-day,0.43503937007874016,0.3850574712643678,0.5312989950180054
LSTM,1-day,0.43503937007874016,0.38697318007662834,0.5312341451644897
LSTM,1-day,0.43700787401574803,0.38697318007662834,0.531223475933075
LSTM,1-day,0.43700787401574803,0.3888888888888889,0.5312147736549377
LSTM,1-day,0.4389763779527559,0.3888888888888889,0.5311521291732788
LSTM,1-day,0.4389763779527559,0.39080459770114945,0.53107750415802
LSTM,1-day,0.4409448818897638,0.39080459770114945,0.5310620665550232
LSTM,1-day,0.4409448818897638,0.39846743295019155,0.53081214427948
LSTM,1-day,0.44291338582677164,0.39846743295019155,0.530765175819397
LSTM,1-day,0.44291338582677164,0.4003831417624521,0.5307175517082214
LSTM,1-day,0.4468503937007874,0.4003831417624521,0.5303550362586975
LSTM,1-day,0.4468503937007874,0.40229885057471265,0.5303072929382324
LSTM,1-day,0.44881889763779526,0.40229885057471265,0.5302403569221497
LSTM,1-day,0.44881889763779526,0.4042145593869732,0.5302060842514038
LSTM,1-day,0.4547244094488189,0.4042145593869732,0.530075192451477
LSTM,1-day,0.4547244094488189,0.4061302681992337,0.5299022197723389
LSTM,1-day,0.4625984251968504,0.4061302681992337,0.5295970439910889
LSTM,1-day,0.4625984251968504,0.4099616858237548,0.5291352272033691
LSTM,1-day,0.4645669291338583,0.4099616858237548,0.5289750099182129
LSTM,1-day,0.4645669291338583,0.4157088122605364,0.5288639068603516
LSTM,1-day,0.4744094488188976,0.4157088122605364,0.528337836265564
LSTM,1-day,0.4744094488188976,0.41762452107279696,0.5283284783363342
LSTM,1-day,0.4763779527559055,0.41762452107279696,0.5282838940620422
LSTM,1-day,0.4763779527559055,0.421455938697318,0.5282167196273804
LSTM,1-day,0.47834645669291337,0.421455938697318,0.5282014012336731
LSTM,1-day,0.47834645669291337,0.42337164750957856,0.5281714797019958
LSTM,1-day,0.484251968503937,0.42337164750957856,0.5277931094169617
LSTM,1-day,0.484251968503937,0.43486590038314177,0.5274964570999146
LSTM,1-day,0.49015748031496065,0.43486590038314177,0.5272685885429382
LSTM,1-day,0.49015748031496065,0.4386973180076628,0.527230978012085
LSTM,1-day,0.4921259842519685,0.4386973180076628,0.527201771736145
LSTM,1-day,0.4921259842519685,0.4425287356321839,0.5271284580230713
LSTM,1-day,0.49606299212598426,0.4425287356321839,0.5270869731903076
LSTM,1-day,0.49606299212598426,0.4444444444444444,0.5270580053329468
LSTM,1-day,0.5019685039370079,0.4444444444444444,0.5268245339393616
LSTM,1-day,0.5019685039370079,0.4482758620689655,0.5266175866127014
LSTM,1-day,0.5039370078740157,0.4482758620689655,0.5265536308288574
LSTM,1-day,0.5039370078740157,0.4521072796934866,0.5262541174888611
LSTM,1-day,0.5078740157480315,0.4521072796934866,0.5261828899383545
LSTM,1-day,0.5078740157480315,0.4540229885057471,0.5261775255203247
LSTM,1-day,0.5137795275590551,0.4540229885057471,0.5258395671844482
LSTM,1-day,0.5137795275590551,0.46551724137931033,0.5255858898162842
LSTM,1-day,0.515748031496063,0.46551724137931033,0.525528073310852
LSTM,1-day,0.515748031496063,0.47126436781609193,0.5253409147262573
LSTM,1-day,0.5196850393700787,0.47126436781609193,0.5253149271011353
LSTM,1-day,0.5196850393700787,0.4731800766283525,0.5253063440322876
LSTM,1-day,0.5275590551181102,0.4731800766283525,0.5248386859893799
LSTM,1-day,0.5275590551181102,0.47701149425287354,0.5247665643692017
LSTM,1-day,0.5295275590551181,0.47701149425287354,0.5247653722763062
LSTM,1-day,0.5295275590551181,0.4789272030651341,0.5247552990913391
LSTM,1-day,0.5334645669291339,0.4789272030651341,0.5247084498405457
LSTM,1-day,0.5334645669291339,0.48084291187739464,0.5246654748916626
LSTM,1-day,0.5354330708661418,0.48084291187739464,0.5246350765228271
LSTM,1-day,0.5354330708661418,0.4885057471264368,0.5244741439819336
LSTM,1-day,0.5393700787401575,0.4885057471264368,0.5244541168212891
LSTM,1-day,0.5393700787401575,0.5,0.5243356227874756
LSTM,1-day,0.5413385826771654,0.5,0.524306058883667
LSTM,1-day,0.5413385826771654,0.5076628352490421,0.5240917801856995
LSTM,1-day,0.5433070866141733,0.5076628352490421,0.5240757465362549
LSTM,1-day,0.5433070866141733,0.5095785440613027,0.5240379571914673
LSTM,1-day,0.547244094488189,0.5095785440613027,0.5239835977554321
LSTM,1-day,0.547244094488189,0.5114942528735632,0.5239804983139038
LSTM,1-day,0.5492125984251969,0.5114942528735632,0.5238472819328308
LSTM,1-day,0.5492125984251969,0.5134099616858238,0.523844301700592
LSTM,1-day,0.5511811023622047,0.5134099616858238,0.5238420963287354
LSTM,1-day,0.5511811023622047,0.5153256704980843,0.5237871408462524
LSTM,1-day,0.5570866141732284,0.5153256704980843,0.5236353278160095
LSTM,1-day,0.5570866141732284,0.5268199233716475,0.5232006311416626
LSTM,1-day,0.562992125984252,0.5268199233716475,0.5231035947799683
LSTM,1-day,0.562992125984252,0.5306513409961686,0.5229207277297974
LSTM,1-day,0.5649606299212598,0.5306513409961686,0.5229098200798035
LSTM,1-day,0.5649606299212598,0.5325670498084292,0.5228893160820007
LSTM,1-day,0.5669291338582677,0.5325670498084292,0.5228408575057983
LSTM,1-day,0.5669291338582677,0.5383141762452107,0.5227483510971069
LSTM,1-day,0.5688976377952756,0.5383141762452107,0.5226820707321167
LSTM,1-day,0.5688976377952756,0.5440613026819924,0.522464394569397
LSTM,1-day,0.5728346456692913,0.5440613026819924,0.5224043130874634
LSTM,1-day,0.5728346456692913,0.5478927203065134,0.5223008394241333
LSTM,1-day,0.5807086614173228,0.5478927203065134,0.5221775770187378
LSTM,1-day,0.5807086614173228,0.5498084291187739,0.5221686959266663
LSTM,1-day,0.5826771653543307,0.5498084291187739,0.5221472382545471
LSTM,1-day,0.5826771653543307,0.5593869731800766,0.5219252705574036
LSTM,1-day,0.594488188976378,0.5593869731800766,0.5215439200401306
LSTM,1-day,0.594488188976378,0.5651340996168582,0.5214300155639648
LSTM,1-day,0.5964566929133859,0.5651340996168582,0.5214180946350098
LSTM,1-day,0.5964566929133859,0.5766283524904214,0.5210587978363037
LSTM,1-day,0.5984251968503937,0.5766283524904214,0.5209770202636719
LSTM,1-day,0.5984251968503937,0.5842911877394636,0.5207645893096924
LSTM,1-day,0.6003937007874016,0.5842911877394636,0.520751416683197
LSTM,1-day,0.6003937007874016,0.5862068965517241,0.5206871032714844
LSTM,1-day,0.6043307086614174,0.5862068965517241,0.5205884575843811
LSTM,1-day,0.6043307086614174,0.5919540229885057,0.5204241275787354
LSTM,1-day,0.6062992125984252,0.5919540229885057,0.5204179286956787
LSTM,1-day,0.6062992125984252,0.5938697318007663,0.5204073190689087
LSTM,1-day,0.6141732283464567,0.5938697318007663,0.5202097296714783
LSTM,1-day,0.6141732283464567,0.5957854406130269,0.5201893448829651
LSTM,1-day,0.6161417322834646,0.5957854406130269,0.5201714634895325
LSTM,1-day,0.6161417322834646,0.5977011494252874,0.5200645327568054
LSTM,1-day,0.6200787401574803,0.5977011494252874,0.5199824571609497
LSTM,1-day,0.6200787401574803,0.6015325670498084,0.519942581653595
LSTM,1-day,0.6259842519685039,0.6015325670498084,0.5196588039398193
LSTM,1-day,0.6259842519685039,0.6053639846743295,0.5196213126182556
LSTM,1-day,0.6279527559055118,0.6053639846743295,0.5194272994995117
LSTM,1-day,0.6279527559055118,0.60727969348659,0.5193346738815308
LSTM,1-day,0.6377952755905512,0.60727969348659,0.5190261006355286
LSTM,1-day,0.6377952755905512,0.6091954022988506,0.5189586877822876
LSTM,1-day,0.639763779527559,0.6091954022988506,0.518950343132019
LSTM,1-day,0.639763779527559,0.6111111111111112,0.5188944339752197
LSTM,1-day,0.6456692913385826,0.6111111111111112,0.5188290476799011
LSTM,1-day,0.6456692913385826,0.6149425287356322,0.5187696218490601
LSTM,1-day,0.6496062992125984,0.6149425287356322,0.5187243819236755
LSTM,1-day,0.6496062992125984,0.6206896551724138,0.5186259746551514
LSTM,1-day,0.6515748031496063,0.6206896551724138,0.5185550451278687
LSTM,1-day,0.6515748031496063,0.6264367816091954,0.5183513164520264
LSTM,1-day,0.6535433070866141,0.6264367816091954,0.5182135105133057
LSTM,1-day,0.6535433070866141,0.6283524904214559,0.5181859731674194
LSTM,1-day,0.6614173228346457,0.6283524904214559,0.5180718302726746
LSTM,1-day,0.6614173228346457,0.632183908045977,0.5180273056030273
LSTM,1-day,0.6712598425196851,0.632183908045977,0.5178530216217041
LSTM,1-day,0.6712598425196851,0.6360153256704981,0.5176397562026978
LSTM,1-day,0.6732283464566929,0.6360153256704981,0.5176230669021606
LSTM,1-day,0.6732283464566929,0.6398467432950191,0.5176080465316772
LSTM,1-day,0.6751968503937008,0.6398467432950191,0.5174708366394043
LSTM,1-day,0.6751968503937008,0.6417624521072797,0.5173567533493042
LSTM,1-day,0.6771653543307087,0.6417624521072797,0.5172774791717529
LSTM,1-day,0.6771653543307087,0.6436781609195402,0.5172367691993713
LSTM,1-day,0.6811023622047244,0.6436781609195402,0.5171784162521362
LSTM,1-day,0.6811023622047244,0.6455938697318008,0.5171419382095337
LSTM,1-day,0.6830708661417323,0.6455938697318008,0.5170600414276123
LSTM,1-day,0.6830708661417323,0.6513409961685823,0.5168644189834595
LSTM,1-day,0.6850393700787402,0.6513409961685823,0.5168094038963318
LSTM,1-day,0.6850393700787402,0.6532567049808429,0.5165396928787231
LSTM,1-day,0.687007874015748,0.6532567049808429,0.5165082216262817
LSTM,1-day,0.687007874015748,0.6551724137931034,0.5164595246315002
LSTM,1-day,0.6889763779527559,0.6551724137931034,0.5164506435394287
LSTM,1-day,0.6889763779527559,0.6609195402298851,0.5162733793258667
LSTM,1-day,0.6909448818897638,0.6609195402298851,0.5161646008491516
LSTM,1-day,0.6909448818897638,0.6628352490421456,0.5160752534866333
LSTM,1-day,0.6968503937007874,0.6628352490421456,0.5159570574760437
LSTM,1-day,0.6968503937007874,0.6666666666666666,0.5158860683441162
LSTM,1-day,0.7007874015748031,0.6666666666666666,0.5157585144042969
LSTM,1-day,0.7007874015748031,0.6685823754789272,0.5157126188278198
LSTM,1-day,0.702755905511811,0.6685823754789272,0.5157098770141602
LSTM,1-day,0.702755905511811,0.6743295019157088,0.5156037211418152
LSTM,1-day,0.7066929133858267,0.6743295019157088,0.5155166983604431
LSTM,1-day,0.7066929133858267,0.6762452107279694,0.5155162215232849
LSTM,1-day,0.7086614173228346,0.6762452107279694,0.5154263377189636
LSTM,1-day,0.7086614173228346,0.6800766283524904,0.5152503252029419
LSTM,1-day,0.718503937007874,0.6800766283524904,0.5147256851196289
LSTM,1-day,0.718503937007874,0.6819923371647509,0.5144140124320984
LSTM,1-day,0.7244094488188977,0.6819923371647509,0.5142743587493896
LSTM,1-day,0.7244094488188977,0.6915708812260536,0.513861894607544
LSTM,1-day,0.7263779527559056,0.6915708812260536,0.5137048959732056
LSTM,1-day,0.7263779527559056,0.6954022988505747,0.5135505199432373
LSTM,1-day,0.7303149606299213,0.6954022988505747,0.5132533311843872
LSTM,1-day,0.7303149606299213,0.6973180076628352,0.5132350325584412
LSTM,1-day,0.7322834645669292,0.6973180076628352,0.5132102966308594
LSTM,1-day,0.7322834645669292,0.6992337164750958,0.5131212472915649
LSTM,1-day,0.7362204724409449,0.6992337164750958,0.512988805770874
LSTM,1-day,0.7362204724409449,0.7030651340996169,0.512890100479126
LSTM,1-day,0.7381889763779528,0.7030651340996169,0.5128400325775146
LSTM,1-day,0.7381889763779528,0.7049808429118773,0.5128170847892761
LSTM,1-day,0.7401574803149606,0.7049808429118773,0.5126994252204895
LSTM,1-day,0.7401574803149606,0.7068965517241379,0.5126279592514038
LSTM,1-day,0.7440944881889764,0.7068965517241379,0.5124709010124207
LSTM,1-day,0.7440944881889764,0.7183908045977011,0.5115896463394165
LSTM,1-day,0.7460629921259843,0.7183908045977011,0.5115646719932556
LSTM,1-day,0.7460629921259843,0.7203065134099617,0.5114005208015442
LSTM,1-day,0.7480314960629921,0.7203065134099617,0.5112837553024292
LSTM,1-day,0.7480314960629921,0.7260536398467433,0.5111373066902161
LSTM,1-day,0.75,0.7260536398467433,0.5110361576080322
LSTM,1-day,0.75,0.7298850574712644,0.5109997987747192
LSTM,1-day,0.7519685039370079,0.7298850574712644,0.5109831690788269
LSTM,1-day,0.7519685039370079,0.7318007662835249,0.5109492540359497
LSTM,1-day,0.7559055118110236,0.7318007662835249,0.5108914971351624
LSTM,1-day,0.7559055118110236,0.7337164750957854,0.5108795166015625
LSTM,1-day,0.7578740157480315,0.7337164750957854,0.510792076587677
LSTM,1-day,0.7578740157480315,0.7375478927203065,0.5106874704360962
LSTM,1-day,0.7598425196850394,0.7375478927203065,0.510678768157959
LSTM,1-day,0.7598425196850394,0.7452107279693486,0.5103247165679932
LSTM,1-day,0.7618110236220472,0.7452107279693486,0.5103068947792053
LSTM,1-day,0.7618110236220472,0.7471264367816092,0.5100992918014526
LSTM,1-day,0.765748031496063,0.7471264367816092,0.5100077986717224
LSTM,1-day,0.765748031496063,0.7567049808429118,0.5091135501861572
LSTM,1-day,0.7736220472440944,0.7567049808429118,0.5086636543273926
LSTM,1-day,0.7736220472440944,0.7586206896551724,0.5085835456848145
LSTM,1-day,0.7775590551181102,0.7586206896551724,0.5080695748329163
LSTM,1-day,0.7775590551181102,0.7624521072796935,0.5080495476722717
LSTM,1-day,0.781496062992126,0.7624521072796935,0.5077388286590576
LSTM,1-day,0.781496062992126,0.7796934865900383,0.5063555240631104
LSTM,1-day,0.7834645669291339,0.7796934865900383,0.5062907934188843
LSTM,1-day,0.7834645669291339,0.789272030651341,0.5058196783065796
LSTM,1-day,0.7874015748031497,0.789272030651341,0.5056134462356567
LSTM,1-day,0.7874015748031497,0.7911877394636015,0.5055660009384155
LSTM,1-day,0.7893700787401575,0.7911877394636015,0.5055039525032043
LSTM,1-day,0.7893700787401575,0.7931034482758621,0.5054892301559448
LSTM,1-day,0.7913385826771654,0.7931034482758621,0.5053498148918152
LSTM,1-day,0.7913385826771654,0.7969348659003831,0.5050833225250244
LSTM,1-day,0.7933070866141733,0.7969348659003831,0.505027174949646
LSTM,1-day,0.7933070866141733,0.7988505747126436,0.5047610402107239
LSTM,1-day,0.8011811023622047,0.7988505747126436,0.5045734643936157
LSTM,1-day,0.8011811023622047,0.8007662835249042,0.5041902661323547
LSTM,1-day,0.8031496062992126,0.8007662835249042,0.5039429664611816
LSTM,1-day,0.8031496062992126,0.8103448275862069,0.5035881996154785
LSTM,1-day,0.8051181102362205,0.8103448275862069,0.5035383701324463
LSTM,1-day,0.8051181102362205,0.8237547892720306,0.5027862787246704
LSTM,1-day,0.8070866141732284,0.8237547892720306,0.502618670463562
LSTM,1-day,0.8070866141732284,0.8256704980842912,0.5025690793991089
LSTM,1-day,0.8090551181102362,0.8256704980842912,0.5024491548538208
LSTM,1-day,0.8090551181102362,0.8275862068965517,0.5021923780441284
LSTM,1-day,0.8169291338582677,0.8275862068965517,0.501696765422821
LSTM,1-day,0.8169291338582677,0.8295019157088123,0.5016790628433228
LSTM,1-day,0.8188976377952756,0.8295019157088123,0.5016555190086365
LSTM,1-day,0.8188976377952756,0.8314176245210728,0.501652717590332
LSTM,1-day,0.8208661417322834,0.8314176245210728,0.5015800595283508
LSTM,1-day,0.8208661417322834,0.8333333333333334,0.501377522945404
LSTM,1-day,0.8248031496062992,0.8333333333333334,0.5012521147727966
LSTM,1-day,0.8248031496062992,0.8352490421455939,0.5012194514274597
LSTM,1-day,0.8307086614173228,0.8352490421455939,0.5010749697685242
LSTM,1-day,0.8307086614173228,0.8390804597701149,0.5006790161132812
LSTM,1-day,0.8326771653543307,0.8390804597701149,0.5006774067878723
LSTM,1-day,0.8326771653543307,0.8409961685823755,0.500603199005127
LSTM,1-day,0.8346456692913385,0.8409961685823755,0.5001125931739807
LSTM,1-day,0.8346456692913385,0.842911877394636,0.500062108039856
LSTM,1-day,0.8405511811023622,0.842911877394636,0.4999682605266571
LSTM,1-day,0.8405511811023622,0.8486590038314177,0.4996851682662964
LSTM,1-day,0.84251968503937,0.8486590038314177,0.49965474009513855
LSTM,1-day,0.84251968503937,0.8524904214559387,0.49942436814308167
LSTM,1-day,0.8484251968503937,0.8524904214559387,0.49885162711143494
LSTM,1-day,0.8484251968503937,0.8620689655172413,0.498124361038208
LSTM,1-day,0.8523622047244095,0.8620689655172413,0.49714648723602295
LSTM,1-day,0.8523622047244095,0.8639846743295019,0.4970451593399048
LSTM,1-day,0.8543307086614174,0.8639846743295019,0.49682632088661194
LSTM,1-day,0.8543307086614174,0.8659003831417624,0.49668529629707336
LSTM,1-day,0.8582677165354331,0.8659003831417624,0.49636733531951904
LSTM,1-day,0.8582677165354331,0.8735632183908046,0.49572131037712097
LSTM,1-day,0.8641732283464567,0.8735632183908046,0.49540287256240845
LSTM,1-day,0.8641732283464567,0.8812260536398467,0.49451151490211487
LSTM,1-day,0.8661417322834646,0.8812260536398467,0.49398452043533325
LSTM,1-day,0.8661417322834646,0.8831417624521073,0.49387428164482117
LSTM,1-day,0.8700787401574803,0.8831417624521073,0.4936712086200714
LSTM,1-day,0.8700787401574803,0.8850574712643678,0.49337103962898254
LSTM,1-day,0.8720472440944882,0.8850574712643678,0.4932582974433899
LSTM,1-day,0.8720472440944882,0.8908045977011494,0.49268096685409546
LSTM,1-day,0.8799212598425197,0.8908045977011494,0.49200594425201416
LSTM,1-day,0.8799212598425197,0.89272030651341,0.4914444386959076
LSTM,1-day,0.8818897637795275,0.89272030651341,0.49105191230773926
LSTM,1-day,0.8818897637795275,0.896551724137931,0.49075981974601746
LSTM,1-day,0.889763779527559,0.896551724137931,0.48951455950737
LSTM,1-day,0.889763779527559,0.9003831417624522,0.48915597796440125
LSTM,1-day,0.8917322834645669,0.9003831417624522,0.4889620244503021
LSTM,1-day,0.8917322834645669,0.9022988505747126,0.4886114001274109
LSTM,1-day,0.8937007874015748,0.9022988505747126,0.4883255064487457
LSTM,1-day,0.8937007874015748,0.9061302681992337,0.4878433644771576
LSTM,1-day,0.8956692913385826,0.9061302681992337,0.4877673387527466
LSTM,1-day,0.8956692913385826,0.9080459770114943,0.4877052307128906
LSTM,1-day,0.8996062992125984,0.9080459770114943,0.4869552254676819
LSTM,1-day,0.8996062992125984,0.9099616858237548,0.4869263768196106
LSTM,1-day,0.9114173228346457,0.9099616858237548,0.4846346080303192
LSTM,1-day,0.9114173228346457,0.9157088122605364,0.4839818477630615
LSTM,1-day,0.9133858267716536,0.9157088122605364,0.48377782106399536
LSTM,1-day,0.9133858267716536,0.921455938697318,0.4820922017097473
LSTM,1-day,0.9192913385826772,0.921455938697318,0.48168566823005676
LSTM,1-day,0.9192913385826772,0.9291187739463601,0.48070332407951355
LSTM,1-day,0.9232283464566929,0.9291187739463601,0.48060745000839233
LSTM,1-day,0.9232283464566929,0.9310344827586207,0.4793640971183777
LSTM,1-day,0.9271653543307087,0.9310344827586207,0.47900083661079407
LSTM,1-day,0.9271653543307087,0.9348659003831418,0.4787054657936096
LSTM,1-day,0.9291338582677166,0.9348659003831418,0.47856637835502625
LSTM,1-day,0.9291338582677166,0.9386973180076629,0.47792601585388184
LSTM,1-day,0.9311023622047244,0.9386973180076629,0.47723665833473206
LSTM,1-day,0.9311023622047244,0.9444444444444444,0.4759669899940491
LSTM,1-day,0.9330708661417323,0.9444444444444444,0.4757414162158966
LSTM,1-day,0.9330708661417323,0.946360153256705,0.4754929542541504
LSTM,1-day,0.9350393700787402,0.946360153256705,0.4746110439300537
LSTM,1-day,0.9350393700787402,0.9482758620689655,0.47442543506622314
LSTM,1-day,0.9468503937007874,0.9482758620689655,0.4716367721557617
LSTM,1-day,0.9468503937007874,0.9501915708812261,0.4712863564491272
LSTM,1-day,0.9507874015748031,0.9501915708812261,0.4661012887954712
LSTM,1-day,0.9507874015748031,0.9521072796934866,0.46531763672828674
LSTM,1-day,0.952755905511811,0.9521072796934866,0.46476131677627563
LSTM,1-day,0.952755905511811,0.9540229885057471,0.4646589756011963
LSTM,1-day,0.9547244094488189,0.9540229885057471,0.4646088182926178
LSTM,1-day,0.9547244094488189,0.9559386973180076,0.4620368778705597
LSTM,1-day,0.9566929133858267,0.9559386973180076,0.4618277847766876
LSTM,1-day,0.9566929133858267,0.9597701149425287,0.4585781395435333
LSTM,1-day,0.9586614173228346,0.9597701149425287,0.458519846200943
LSTM,1-day,0.9586614173228346,0.9616858237547893,0.4577223062515259
LSTM,1-day,0.9606299212598425,0.9616858237547893,0.4550648629665375
